,area,perimeter,major_axis_length,minor_axis_length,orientation
0,5747.580505433034,312.7663556345934,95.80126355905568,77.98866713879046,0.39945357595601216
1,2476.8099799509914,212.0332678367678,64.76629955964032,50.58391236332803,-0.711762209187965
2,3039.132694735279,233.04636974154596,82.21484204768637,48.39058954708644,0.06493690585889567
3,4506.739932179897,282.3658760431976,86.72992511811185,70.19611490508697,-0.4894465589064481
4,1227.5735749115122,151.83920214393757,57.36351112347511,28.2807615440656,-0.4990872019990617
5,2888.878988143858,213.4073067562693,68.42070873340367,54.42656667121979,-0.4579605007037117
6,3510.289349273533,235.05298887004056,77.18169050957519,58.50427966883785,-0.533959842284127
7,3909.487388926017,262.66681003500247,85.99354653288633,61.150846666036244,0.8335168764602222
8,7414.786762703894,362.8701655177284,123.53914352959298,79.33947815181268,0.4579622848439633
9,4087.78000544541,266.00604463987156,76.79189816575827,69.45236784806728,1.2814731522746248
10,698.9133932328408,101.78510039255492,33.908587353412116,26.476422849535602,0.693126125505885
11,2579.1440805920647,202.90590324946328,66.59988006601294,49.852779071697775,1.3404504568957158
12,947.8181233137794,121.43730112469373,36.00762714893859,34.23000909320205,1.1952931784074492
13,438.0485631543774,86.12128385152911,32.9733110824703,17.506306511813538,0.8799183201846947
14,454.1669760649489,81.85146412561554,26.717685014451106,21.869230441786215,-1.4770951274514055
15,5056.429296304547,283.22533059700214,83.61286814495764,79.00908232465262,-0.9567572469831067
16,1048.4096928293854,129.94723345240794,43.458090816136256,31.46576850942574,0.5823557354519724
17,418.8807207742383,81.44516948674139,31.06987776923769,17.28106262643858,-0.3515441120295517
18,750.8725031558625,106.271499572114,35.06153486344679,27.749590930166868,0.6818875588645624
19,510.44281082151434,88.27619472212537,26.454127995346322,25.16078768519174,1.1265478464304493
20,801.4059057944111,112.18164580292694,34.099112810845995,30.732230826078595,0.850555773877481
21,931.3828865622139,118.11865630215668,38.3500488980468,31.43927263799891,-1.4571949321530087
22,1232.4843444469197,139.15460207027039,42.160074655172956,38.08279234539944,1.0313194586801235
23,3389.5794658548057,255.50807276345418,88.47329664671106,50.82828354665745,0.2747340606961286
24,572.1838568352268,94.46292342950221,30.511136495308357,24.260438240764646,0.9840109113161104
