,area,perimeter,major_axis_length,minor_axis_length,orientation
0,9543.6114260519,406.0263773689542,113.87708787207177,110.10926115969698,1.249432954920973
1,4261.975623582765,261.35549064832844,82.54249754598796,67.92643649447042,1.2520895812994306
2,1822.7198286722094,182.84246932198488,60.22600775759501,41.0412962268646,-1.1847342431247747
3,10342.380007558577,419.8642888695509,137.2284608543791,100.4665014675563,1.102252792443722
4,1694.8144998740233,167.4728290843555,53.5198527315773,40.72705012841768,-0.6932849409150597
5,860.300138573948,130.3438722758414,50.887038822193716,22.892088609203473,-0.7853153747202717
6,12852.025069286972,448.80717571997593,131.8343594258297,125.98939754690821,0.8111721206164927
7,1104.6154572940286,129.54054425296857,40.92654101053439,35.13753539417627,0.554096519922808
8,852.977765180146,115.38273888405439,38.06486070503024,29.63622307166311,-0.7212471875575118
9,3528.242315444696,243.08842374793514,80.61546815947929,57.31957839604693,0.018959698225831722
10,11572.774943310656,453.3785127277715,132.93858575103843,114.2753418995767,-0.6295007219734394
11,2331.6641471403373,205.69055045939575,76.13077256369857,40.54621617052874,-0.6009930469183894
12,1583.640400604686,157.19525172855725,46.377959863787886,44.82796705212356,-0.220146766910189
13,1817.2083648274122,177.7971322362218,70.1663920921399,33.482050371157975,1.5200957264953896
14,1044.7373393801963,131.92975666573494,42.71093723198585,32.089443100810755,-1.099676114481388
15,3991.79579239103,256.5089813484886,84.81673938164556,62.15018981541127,0.8869054595237581
16,6847.757621567144,352.870298477774,108.85582018852202,83.69371778697236,-0.10240444063705659
17,4009.9836230788605,269.45979046329853,80.52646025062572,69.95636564872053,-0.7398921886465533
18,5789.753401360544,304.6527632811617,96.74308987378697,77.66179082889839,-1.2263811498528057
19,1299.4063366087173,141.10830520339812,46.473686983195705,36.51764070542023,0.7193375928486836
20,2305.0516502897453,185.6703943130337,61.10843762095715,48.83145463992865,-1.1623921262079044
21,184.31909800957416,52.422252540022434,16.64221892044654,14.461091980661573,1.1324310238329511
22,304.311539430587,73.34260971859636,26.520650085075907,15.094777377222334,0.3853321609101865
23,4507.117661879566,292.7363199273828,85.9181945161607,69.78636841813925,-1.0904988279415588
24,250.49603174603172,60.888333404766904,20.069899576021808,16.08720252343079,0.7614788534537037
25,1093.1988536155202,130.57491001399958,41.842534493980054,34.597842048921024,-0.46293997738872233
26,754.2831947593851,111.10226405691014,40.80162387133124,24.058172328912292,-0.5691044473103506
27,759.0073066263541,108.4723366767635,38.412490303630264,25.580422693437832,0.9614913187152629
28,687.3189090450994,105.93043525175497,36.09699993068165,25.010041113507995,-0.40518239435445325
29,295.0995212899974,68.16735949623818,22.712450257859008,16.86056182205028,-0.3578651589809904
30,1555.295729402872,154.06537013022714,49.37185379593071,40.9138736444902,1.3107577355297366
31,4348.584341143865,289.6064383290527,108.55591803804768,54.112852442975786,0.6237663757539212
32,7841.986331569664,361.20905744810534,125.01842502614309,80.8143205066471,-1.013909888151101
33,1362.4338624338623,162.8470932710649,60.83477244052483,29.085258082947757,-0.647210743064753
34,704.7193877551019,107.14569153767317,32.334960051910286,28.379448397814336,-0.05940564507281811
35,584.3726379440665,96.89631569451993,34.95061038453628,21.521471441376665,-0.7609933862479529
36,784.438775510204,109.71095586071573,36.40159645323979,27.778332616692143,0.047059566975071375
37,250.10235575711764,64.73209987342373,20.34607024221796,16.645911970418734,0.4079662526661683
38,684.0120307382211,101.84595381571786,33.79794495490281,26.21293932192657,-1.304414791947811
39,255.22014361300072,62.18335561400921,20.074819886965447,16.510782761670786,-0.9816595970840686
40,181.1303224993701,52.34248661669835,15.701995485958996,15.161980653530417,-0.02661422579913906
41,790.4226505416981,115.69637694035274,38.496033227753266,27.439172982824537,-0.03615067483209395
42,769.6365583270344,107.23029607560827,34.15736868361058,29.021499166497136,-1.1670055178481011
43,550.2409297052153,92.1893967604972,31.928603923578198,22.193997158773477,1.3602199533354513
44,331.19960947341895,71.90799714353693,22.116458308484432,19.5329276123245,-0.8159738921878191
45,645.9435626102292,105.84724791122787,33.30625045095289,26.772966713815023,0.6894882814111283
46,3261.4087301587297,248.6639207843217,92.49482918186038,46.69461369755092,0.18449224883737125
47,733.064058956916,132.99816466391954,46.924869665383135,23.711442237208196,-0.6460287620437947
48,474.3401990425799,84.96677369431599,27.94052539832861,21.935881494471147,0.922655229784197
49,1452.4281934996218,157.85615499079688,51.61971255498044,37.461638061219894,0.7714508277761644
50,610.4339884101788,96.72368520144674,34.32072987023772,22.99168529391265,0.18170276135289762
51,4335.553665910808,270.5189363197716,86.50764601720435,66.47715394622769,-0.050948137838275016
52,852.0723104056436,119.22308393550824,44.46053684130633,25.070838999590993,-0.6675058938662951
53,1231.5759637188207,151.30953805307533,58.63978132442739,27.604173502935364,-1.5383434017888453
54,514.4557823129251,99.974632882171,37.46988137342011,18.31270100252186,-0.42959370107437866
