,area,perimeter,major_axis_length,minor_axis_length,orientation
0,4277.590593603008,284.04963568704216,109.190009929409,50.428239455606416,-0.5487341262170063
1,27383.783544342343,672.1610442475524,192.84979376403058,185.89795181022498,0.137042934815195
2,1712.8136411582468,164.10908452653982,55.25122031920997,40.17661240698815,0.08762117176888601
3,4213.941821866495,263.46752506976514,78.52689511612228,69.97469768166168,0.5806856105517881
4,145.48686188576443,48.95310362757289,17.6546032135774,10.694604898129539,-0.7717965140169715
5,5361.751490167524,325.19426474088215,114.75040553209033,63.044642048823526,1.5027998114241357
6,3201.929119797564,236.18135223578287,76.79425365817326,56.4666778458906,-1.5488066518904633
7,8782.284655911804,415.09013328991637,142.18619173408558,83.559264476977,1.1859475719248802
8,2555.004000542634,208.87677568613424,66.06147976824603,52.41520299804237,-0.3874692678501244
9,2990.2187424730273,237.49574407215755,80.1234752429222,48.66636659291586,-0.656499956789583
10,495.7904324738857,90.0544906465007,31.272471581397447,20.62150304360668,-1.3745594645697503
11,5146.718862904588,326.1429242088797,93.34653556556795,81.85435168192032,-0.17087070133868765
12,2993.3748799145073,214.91003435998155,68.25692973452726,56.473726048569276,-0.7817028262373985
13,541.7482232884183,92.22937713765968,28.382573220546018,25.412111638386456,0.7586108474034233
