,area,perimeter,major_axis_length,minor_axis_length,orientation
0,6794.643696938195,340.21732588274347,124.84506506122239,70.45973180103641,0.14589521338367814
1,14561.619761887083,509.1537977354342,154.0412858264723,129.59811448905646,-0.8783224753551637
2,9478.379248038416,477.9764665980249,166.81830910597265,81.63000531434412,0.3567930083405137
3,5451.072993242742,341.48934956150697,120.6626480594338,64.62096018606276,-0.3237698938219604
4,3743.788520086137,263.1936994944061,83.60834960481925,60.999172338537356,0.4194356384075957
5,12897.423331105667,524.640204184938,197.09710810847642,87.41483388894726,-1.3854648078156566
6,6494.413504616223,334.4960621840038,110.63592227773098,77.93647719652729,1.5646185073760261
7,13526.793891240317,484.47492673900786,172.31941999350465,104.99054872521863,-0.015762878783075588
8,575.8273310066583,101.74024531903929,38.33932565505509,19.57330927976333,-0.9136855978572898
