,area,perimeter,major_axis_length,minor_axis_length,orientation
0,8718.047250269583,401.19036173406784,134.12218305552162,87.24867114707946,-1.4943342932849175
1,9392.922262523283,443.45143057455874,137.7485647426567,96.7964658722236,-1.5446459422928964
2,4400.509753945692,264.6823537485046,85.88667013108888,67.29983451672581,0.22331675853366578
3,2179.0804823056565,194.71641437249326,65.92529567690765,44.44487033181602,-0.7836383550175701
4,5270.502891873347,296.24328132668234,99.24309658368547,70.97154955692717,-0.19290850854412633
5,8781.492010587199,410.08317948705815,146.13758474942395,79.91345677523998,-1.1441986392047883
6,10545.750416625822,425.8698867004194,136.33934664192043,102.02501942789216,-0.9007133004091996
7,7594.314282913441,353.74121672773515,115.93760924567303,85.32821438406889,-0.12813703463045786
8,3166.3954514263314,239.52176631402963,84.00685366748223,49.66851605593382,0.26787941569151563
9,8625.820997941379,376.76297606037326,129.50118039555483,85.93566462300676,0.7663752170604966
10,3001.5880796000397,221.45291654749448,73.2795956790353,53.349353384399016,-1.5080796326190777
11,2495.4808352122345,206.93052147489564,71.61646234927754,46.55674029541479,0.4717164058909896
12,2571.3557494363304,214.87321579789662,67.12545671173025,52.20746936888585,1.3378132810267989
13,1201.5684736790513,142.75761853372362,48.005083637843825,33.34236549884261,0.26740170860997486
14,763.8466816978729,115.58668716033819,40.7090328829512,25.133180828015313,1.3521032297851117
15,3036.8395255367127,222.72064333037633,73.95845817558765,53.98501648766759,-0.8227551521874694
16,1602.7056170963633,154.11511141675874,49.8321317138026,41.332508999132656,-0.2262422849250823
17,3443.8976570924424,246.59901688238162,84.34341223597453,55.11471969434808,-0.9065662177907267
18,1192.0792079207922,141.62437666689698,54.39581071330802,28.29819646479872,1.4871325637477184
19,11349.201058719735,438.1923333018544,146.49280575457394,101.14434975383449,-1.3776042974780724
20,5581.413586903245,335.46427482727285,116.40212475489116,67.96240620367813,-0.37844196645727135
21,590.4127046368004,96.69136909354422,31.336269762550977,25.14341774559843,0.8383549720079012
